mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,para,sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[35,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[36,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[36,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[36,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[37,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[37,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[37,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[38,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[38,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[38,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[39,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[39,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[39,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[40,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[40,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[40,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[41,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[41,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[41,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[42,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[42,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[42,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[43,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[43,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[43,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[44,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[44,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[44,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[45,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[45,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[45,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[46,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[46,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[46,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[47,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[47,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[47,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[48,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[48,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[48,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[49,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[49,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[49,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[50,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[50,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[50,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[51,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[51,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[51,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[52,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[52,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[52,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[53,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[53,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[53,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[54,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[54,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[54,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[55,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[55,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[55,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[56,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[56,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[56,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[57,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[57,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[57,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[58,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[58,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[58,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[59,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[59,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[59,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[60,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[60,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[60,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[61,1]",sig
