"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"15",0.470418269492681,0.00463439385560331,0.185167847070639,0.159049721764052,0.326308366721474,0.454037724228922,0.605161593426702,0.847898622366338,1596.41307024983,1.00154041158708,"p[8]","sig"
"16",0.433397854080916,0.00425517074006097,0.194624818139265,0.122561902623087,0.277617463349571,0.409418471901937,0.570111553517812,0.8498762188475,2092.00374468792,0.999632174984596,"p[9]","sig"
"17",0.608343627292623,0.00293743613258027,0.1857797732046,0.235866477188177,0.47619331430831,0.620777188388067,0.755745245289221,0.918327318742514,4000,1.00094861992443,"p[10]","sig"
"18",0.72443493128125,0.00263723512472444,0.166793394390549,0.352769262931692,0.619604797852146,0.754314549513361,0.85788410179046,0.959851726762651,4000,0.999990483788518,"p[11]","sig"
"19",0.618098946399805,0.0028881229029342,0.182660930715389,0.258350542811201,0.48383047474489,0.627737697665841,0.761903597114013,0.924813082028462,4000,1.00185690575939,"p[12]","sig"
"20",0.72110998090826,0.00265791281013567,0.168101166043348,0.333740728926304,0.613571486968018,0.753327919384203,0.852291079589118,0.961169727135259,4000,0.999732618826423,"p[13]","sig"
"21",0.687221510322104,0.00279707767725936,0.176902725051059,0.313551166570359,0.564372682429207,0.712644439316043,0.830308463809022,0.95068638714902,4000,0.999642163980309,"p[14]","sig"
"22",0.28096772695051,0.00516942095154674,0.173896490764553,0.0631823677902532,0.150424884566958,0.237981902795167,0.366963174971884,0.739092823814401,1131.61276726528,1.00045297912143,"p[15]","sig"
"23",0.577943525386202,0.00302650682948891,0.191413098704796,0.216319029059908,0.43492651189339,0.579418142129705,0.729448717382256,0.919324363856586,4000,0.999640576658104,"p[16]","sig"
"24",0.082039210219728,0.00108984369050846,0.0586074463423467,0.0161474247626373,0.0424030095333727,0.066982316349109,0.104269691232182,0.236527331449684,2891.85936433044,1.0001337477825,"p[17]","sig"
"25",0.577274892495486,0.00280494114175907,0.177400054213438,0.224367913175264,0.452356755974607,0.57934785394168,0.707018700422813,0.901341421527896,4000,1.00038948585839,"p[18]","sig"
"26",0.394459216446253,0.00295483205510556,0.186879987948195,0.103200059821922,0.249810776501083,0.372703698722819,0.514566343853232,0.805499684539277,4000,1.00021193544721,"p[19]","sig"
"27",0.694826734940798,0.0028103075473778,0.177739455505508,0.293298272837122,0.578899943762329,0.723691011546016,0.835872012483919,0.954444198020025,4000,1.00003886433568,"p[20]","sig"
"28",0.648166584164083,0.00277179739755112,0.175303859775775,0.278347469610284,0.523704913188847,0.661730164995769,0.786731270468528,0.926823308578941,4000,0.999439584510524,"p[21]","sig"
"29",0.299717790756846,0.00225657549625439,0.142718365605773,0.0810886016342285,0.191320460137647,0.281816435621129,0.389949287131086,0.636877343279318,4000,1.00270462902259,"p[22]","sig"
"30",0.429125657240592,0.00310948700236451,0.196661225643224,0.121978485041068,0.277028480900177,0.4017282059191,0.562944276704598,0.859910647729653,4000,1.00024172903192,"p[23]","sig"
"31",0.198559720369016,0.00186571296736488,0.117998048739688,0.0437299102410449,0.110257644718937,0.174509746843039,0.263187788694824,0.492550223398522,4000,1.00066731472179,"p[24]","sig"
"32",0.252767256964802,0.00481615375472204,0.164589403334912,0.0452486459129639,0.12649852191035,0.213025833930933,0.34505918521401,0.661279684598003,1167.89299947853,1.00125796047651,"p[25]","sig"
"33",0.476877111487065,0.00463223605613635,0.202833638696005,0.14846579645706,0.317136926042232,0.459567321022167,0.625242463355937,0.881395840384941,1917.33763918004,1.00098492721379,"p[26]","sig"
"34",0.681895311236084,0.00267368657467558,0.169098786507774,0.325245736680634,0.563888041736421,0.699872455402047,0.815000659430003,0.944942400666923,4000,1.00104139510351,"p[27]","sig"
"35",0.432318362774436,0.00424202148937427,0.200517245507798,0.116729619728624,0.270456275774931,0.408111462077811,0.577623277970412,0.849342904060426,2234.38358281188,1.00218515215663,"p[28]","sig"
"36",0.581051205151428,0.00526483056407992,0.185863096164257,0.224452539380811,0.44554906896471,0.591911058735284,0.724439509667586,0.900846601904676,1246.2854848037,1.00112023062514,"p[29]","sig"
"37",0.51546182326298,0.00301907728396095,0.19094321298783,0.175095252017565,0.371753433968585,0.505900733635485,0.658108476062167,0.883509536077228,4000,1.00022248608691,"p[30]","sig"
"38",0.87809628689373,0.00169282584719711,0.107063707182941,0.584852160453235,0.834513944311267,0.910159683787706,0.955440699781165,0.989565613079945,4000,0.9997912903675,"p[31]","sig"
"39",0.734212168060783,0.00251815408621929,0.159262048234259,0.373403374401194,0.632551436699772,0.758344377214297,0.861087503164796,0.966306885470793,4000,0.999628942275357,"p[32]","sig"
"40",0.636448333766103,0.00250669419058167,0.158537260795005,0.318141374546758,0.525328171483491,0.649169813700972,0.757150373264924,0.902967280738453,4000,1.00038814545749,"p[33]","sig"
"41",0.0278250757330472,0.000548647249872543,0.022315178338088,0.00489521145146865,0.0134733269471405,0.0224407771233845,0.0351311231581474,0.0857410212074436,1654.30015611277,1.00116863453472,"p[34]","sig"
"42",0.566292328511408,0.00578869476178252,0.241577269162895,0.15359352646312,0.3662647817053,0.561513937771625,0.777686097207122,0.963744134172904,1741.60970302312,1.00090159918598,"p[35]","sig"
"43",0.415438909391747,0.00281301122412673,0.177910451037177,0.134078586700912,0.277600231966476,0.39444422127876,0.533454352886834,0.803483388567934,4000,1.00077948360977,"p[36]","sig"
"44",0.579503478034784,0.00304883790813179,0.192825440127193,0.209254059240486,0.433432251462582,0.5855500302106,0.729620693858797,0.915978108784935,4000,0.999850873567049,"p[37]","sig"
"45",0.561660159350118,0.0026604943196317,0.168264435039524,0.232956182983723,0.436921092464547,0.568568685067162,0.687148090828363,0.869685762495559,4000,0.999987007252276,"p[38]","sig"
"46",0.78720564397993,0.00211983110244257,0.134069890771685,0.463025337844095,0.711189813480781,0.817288805067089,0.8893058407762,0.963507541124443,4000,1.00171636582605,"p[39]","sig"
"47",0.658247327394812,0.00270190504559152,0.170883479311406,0.306979191452676,0.537868365708742,0.672738760004786,0.793517524651009,0.931952214473459,4000,1.00040896754851,"p[40]","sig"
"48",0.374673768450073,0.00395382006666924,0.178203226854176,0.10359941427091,0.237355968396226,0.346849995385147,0.489165884328799,0.780231997058131,2031.40878019492,1.00118988164041,"p[41]","sig"
"49",0.536787966866572,0.00482895585542119,0.186087766484904,0.197485326978834,0.395165024818325,0.531997657123779,0.67631071537572,0.888243091452065,1485.00930899523,1.00122618147606,"p[42]","sig"
"50",0.500626925840804,0.00638255535974045,0.247186021769326,0.0987102986799404,0.290460157319677,0.48916446880048,0.702431575595528,0.933638056730585,1499.8873255118,1.00044144236555,"p[43]","sig"
"51",0.713326431881553,0.00318939320926275,0.201714937902886,0.244176975436735,0.591703545132724,0.759001163118616,0.876636398726113,0.974976601000856,4000,0.999533040440495,"p[44]","sig"
"52",0.201872299801727,0.00264446718712674,0.115165967989411,0.0457602873376392,0.116971629289477,0.179232590152895,0.261159093845412,0.492203933166051,1896.58346231207,1.00112134144228,"p[45]","sig"
"53",0.542423920137375,0.00337288730430469,0.213320123453366,0.1654930903248,0.37582234714021,0.532466261893609,0.707473649592509,0.934374743109127,4000,1.00009782717157,"p[46]","sig"
"54",0.769226477167796,0.00230186369538114,0.145582642813128,0.420178177453529,0.681926995208132,0.803620690392732,0.88195156413415,0.963342872861508,4000,1.00137178397438,"p[47]","sig"
"55",0.170747231631758,0.00258176840886376,0.119016043360013,0.0367049016941217,0.0885212610770631,0.139310559322517,0.214603725453681,0.498338675594594,2125.08571390337,1.00000361994977,"p[48]","sig"
"56",0.710401627656835,0.00300851904613875,0.190275451395913,0.283496532822033,0.585335450465298,0.747235583281088,0.865981450979017,0.966257855507354,4000,1.00116865424489,"p[49]","sig"
"57",0.0832553717508789,0.00162129872813509,0.0622015702261535,0.0151246951209708,0.0403349850304061,0.067652635585726,0.108388749314332,0.237693020968408,1471.89426260205,1.00075596449916,"p[50]","sig"
"58",0.179655949861554,0.00421336180627064,0.138289796102853,0.0353038737107084,0.0868515842125749,0.138340084694095,0.22284039800522,0.582147993364715,1077.26553182749,1.00083588720111,"p[51]","sig"
"59",0.179800481382778,0.00264947914792868,0.123383925124198,0.0369217414694181,0.0948118125387392,0.149298255484175,0.227335449264252,0.513393429010504,2168.68338566832,0.999847078653481,"p[52]","sig"
"60",0.105584223432657,0.00371378149607413,0.0980407495599156,0.0129159004338733,0.0425113828354386,0.0756238330230661,0.134537647154296,0.372458817094352,696.916183828617,1.00164631249339,"p[53]","sig"
"61",0.79329111831991,0.0022512551886803,0.142381879810037,0.44671955838594,0.712757524177129,0.825238955487954,0.903862660399201,0.979430683958143,4000,1.00153880932206,"p[54]","sig"
"62",0.679046539807154,0.00250815915688556,0.158629913399319,0.339381956300436,0.573925964779442,0.697721049539614,0.801468060734562,0.925556802749672,4000,1.00071562522101,"p[55]","sig"
"63",0.919833527784739,0.00156456230832992,0.0786229039389837,0.702576803450017,0.89253564199046,0.945491852715694,0.97369523623097,0.993700015191505,2525.29683200254,0.999822272863859,"p[56]","sig"
"64",0.36379790992342,0.00759822517905903,0.205462242722025,0.0768154729920725,0.199183912285333,0.320397660287734,0.495832687341007,0.833812183736261,731.205970014248,1.00354164254807,"p[57]","sig"
"65",0.614614630798241,0.00270165195043972,0.170867472168517,0.278231954851345,0.49371218017109,0.619445271841829,0.743576894538514,0.916748260386553,4000,1.0008743833016,"p[58]","sig"
"66",0.712387921034885,0.00257392501794476,0.162789311663904,0.337990139406056,0.608745209240996,0.736830039766964,0.839467112535908,0.951778170347879,4000,0.999678066877864,"p[59]","sig"
"67",0.843446257214292,0.00204275152421259,0.129194950205847,0.496432319713306,0.785372017491322,0.880488711869324,0.93964920971667,0.986391002789656,4000,0.999806474213065,"p[60]","sig"
"68",0.62627753539642,0.00314975498498223,0.199207996480266,0.230998580192058,0.478430334799383,0.641746205116214,0.792903495792808,0.939808601852886,4000,0.999504230923293,"p[61]","sig"
"69",0.619984039969052,0.00297810075073522,0.188351629475614,0.245394628629705,0.482826557833404,0.632074264548549,0.766744368577357,0.937087107083215,4000,1.00121954921387,"p[62]","sig"
"70",0.61917072364151,0.00277538003706682,0.175530445793874,0.263669223758362,0.496010259314148,0.631425676654021,0.753993577920484,0.913220946492786,4000,0.999801571697442,"p[63]","sig"
"71",0.560609147189436,0.00286398887811159,0.18113456096446,0.223716182262595,0.424954725075603,0.559785362663641,0.696120827959672,0.901644823172486,4000,1.00273408300338,"p[64]","sig"
"72",0.328404816334687,0.00370999177888361,0.165426466105412,0.0861385967631795,0.201112418065694,0.299483957117315,0.431073189806631,0.71586775840614,1988.21840662829,1.0002048625579,"p[65]","sig"
"73",0.677495782393635,0.00242959050768753,0.153660795716349,0.348254892344668,0.575558831170691,0.696862981789742,0.797297310379849,0.919566992669535,4000,1.00009292883426,"p[66]","sig"
"74",0.51175748065689,0.00293156362750198,0.185408363372234,0.177135855422838,0.367453251403608,0.506801185384147,0.653657310315249,0.863569291368554,4000,0.999613340035985,"p[67]","sig"
"75",0.492850538148057,0.00292650056246002,0.185088147022751,0.166136966596604,0.352230230476876,0.488289692809744,0.631542909946493,0.847392372908774,4000,1.00011088962091,"p[68]","sig"
"76",0.367354684503371,0.00625870081818923,0.199887151597915,0.074262936668125,0.205545602496283,0.338441818097543,0.509463920112027,0.806099165218275,1020.00282665093,1.00104138629831,"p[69]","sig"
"77",0.472620412387797,0.0026762513107719,0.169260994661006,0.173240763822093,0.34849126473874,0.46277607482213,0.591273215535732,0.814733525458425,4000,0.999438712337148,"p[70]","sig"
"78",0.121161236548381,0.00161264512160553,0.0749496611513182,0.0265028257142643,0.0682650659112841,0.104269822238395,0.155733728043765,0.307742494179454,2160.03969973808,0.999455040152542,"p[71]","sig"
"79",0.505755354017432,0.00320016292335622,0.20239607442857,0.164474295751496,0.347546950315031,0.483596219715935,0.65832360539468,0.899217484638135,4000,1.00132436989942,"p[72]","sig"
"80",0.848744484481657,0.00193904218961881,0.122635795967111,0.516866001075584,0.793264538442917,0.883997252379978,0.941665353835023,0.983642536543392,4000,1.00058691904891,"p[73]","sig"
"81",0.169513286466242,0.00279684208721251,0.1187447914572,0.0312464667933964,0.0849419712158802,0.138745969361784,0.221388225232545,0.487690161143569,1802.57459349577,1.00116501540834,"p[74]","sig"
"82",0.663001750049588,0.00240739863023366,0.152257258150157,0.343737644555792,0.56079382026466,0.679378731175302,0.779696252880076,0.914939053645283,4000,1.00003597884285,"p[75]","sig"
"83",0.474938992475391,0.00298030311371406,0.188490919140565,0.153563779340986,0.326967520647827,0.460466467909343,0.611454102882636,0.853692829483077,4000,1.00051952765978,"p[76]","sig"
"84",0.624481820539067,0.00260151585751619,0.164534309575944,0.28411999852547,0.510499268123966,0.634336534368648,0.750885997759195,0.901218242717449,4000,1.00062583085659,"p[77]","sig"
"85",0.709110989808931,0.00270515983999208,0.171089330583833,0.320396934076536,0.595503435481871,0.737795052550077,0.845865565110294,0.955406315858537,4000,0.999235143282223,"p[78]","sig"
"86",0.354150490351282,0.00680555109013508,0.194614855372784,0.0855789334433334,0.201962572377592,0.314053261367725,0.468560255599059,0.813501145445741,817.759086354849,1.00433342677848,"p[79]","sig"
"87",0.503341190886928,0.00299583827306299,0.18947344888769,0.16929431962835,0.359801433350767,0.497557976917008,0.642504136025737,0.861623830388587,4000,0.999712267704595,"p[80]","sig"
"88",0.483577107518295,0.00288489195194911,0.182456587432964,0.165358823885053,0.347191222176737,0.469425239396866,0.617634846323613,0.849764190993593,4000,0.999505374399977,"p[81]","sig"
"89",0.448980426633834,0.00346320953904247,0.163764296211604,0.158232506961625,0.327977653037446,0.439882290168768,0.562869367217613,0.783155899972288,2236.04689895026,0.999237334667999,"p[82]","sig"
"90",0.646467942589537,0.00263223496404799,0.166477156462461,0.294682051908524,0.535019657254501,0.660929177255576,0.772659741407425,0.920825916695017,4000,1.00100233370315,"p[83]","sig"
"91",0.601912592966335,0.00259636702482114,0.164208668803795,0.274596000796031,0.487393218606438,0.608409644146475,0.721712118111638,0.89056943438466,4000,0.999326101856793,"p[84]","sig"
"92",0.378306123230034,0.00523281767376902,0.174256082338321,0.115093519421576,0.244572464509109,0.352589326567097,0.489070747363709,0.772269351261254,1108.93141272207,1.00095889350558,"p[85]","sig"
"93",0.851213965564794,0.00281625336721188,0.143994447629023,0.438406417907956,0.802028145856912,0.899962016312153,0.953007712937612,0.990026776358649,2614.2555843638,0.999662768890534,"p[86]","sig"
"94",0.260232786969434,0.00206183633819222,0.130401979823773,0.0700813943857648,0.163410291337849,0.23555933959017,0.335625067893257,0.577387424420413,4000,1.00012157937701,"p[87]","sig"
"95",0.690631599406957,0.00256918676976886,0.162489638536805,0.334377275968829,0.58481954190845,0.715177488829391,0.817492818543392,0.939343610046254,4000,1.00057097026626,"p[88]","sig"
"96",0.420651128242304,0.00278301702416972,0.176013451268004,0.135311830966345,0.282997674880491,0.402257101237283,0.541778939168252,0.792929581105568,4000,1.00080561249347,"p[89]","sig"
"97",0.402570307197149,0.00766813556380196,0.217030744862823,0.0885094776292216,0.22551186150584,0.36189675243948,0.555593013587645,0.869764736883538,801.056147547569,1.00200325305584,"p[90]","sig"
"98",0.0812297021773296,0.00184341807171702,0.0692151695367787,0.0128557901977926,0.0369214576980758,0.0613873399811062,0.10338976183934,0.252111441088917,1409.79151553817,1.00116105144613,"p[91]","sig"
"99",0.627143014536075,0.00269683690290956,0.170562941823772,0.282453052446002,0.505453106717238,0.636048194596835,0.757881942785165,0.918002185655231,4000,0.999648033871002,"p[92]","sig"
"100",0.616970892643145,0.00255536793049496,0.161615658402299,0.281689915764262,0.503776642452831,0.625902100820155,0.740695038185882,0.896632512801842,4000,1.00011571887451,"p[93]","sig"
"101",0.609830712103574,0.00270134371173686,0.170847977441236,0.258369064271778,0.492790989923724,0.620102216851572,0.740101531154462,0.904296903070058,4000,0.999596566322105,"p[94]","sig"
"102",0.653829748493411,0.00309895505696379,0.195995126930048,0.252974083213387,0.508155955769668,0.676479350164055,0.815936849280302,0.953719811762466,4000,1.00051125107122,"p[95]","sig"
"103",0.711821300424092,0.00266731829996839,0.168696021450967,0.335790445141566,0.604641747107087,0.737756556039476,0.845859912009572,0.954961577052828,4000,0.99969552175046,"p[96]","sig"
"104",0.459699111249358,0.00263153898184919,0.166433138683279,0.165389853443883,0.337718966610142,0.450748164033035,0.577936758102006,0.789405409688801,4000,1.00192944376225,"p[97]","sig"
"105",0.65110180830022,0.00264866309957571,0.167516162982012,0.304840620072766,0.53436430383329,0.666185738154181,0.781934853829608,0.930647351152328,4000,1.00118637140925,"p[98]","sig"
"106",0.235825708149087,0.003200234984402,0.13551830160052,0.0567213434507024,0.137301138245823,0.206606455087332,0.302494947125067,0.570281336303796,1793.21417525044,1.00049947315878,"p[99]","sig"
"107",0.392369360006005,0.00240973329230588,0.152404915144458,0.142971434911251,0.276048462570398,0.377348677664005,0.493816330894324,0.714803719068104,4000,1.00166045699329,"p[100]","sig"
"108",0.496335201310997,0.00287026840959536,0.181531713407009,0.180439097418568,0.360830506933836,0.482373184272777,0.625623724171677,0.856243011588128,4000,0.99932384803743,"p[101]","sig"
"109",0.293552082053694,0.00385277587836583,0.160472631466948,0.0764048464987936,0.173723887941747,0.259724727178014,0.381801215957579,0.680370141986671,1734.82014366925,1.00111950143107,"p[102]","sig"
"110",0.414097729723867,0.00262926131435011,0.166289086342286,0.134311693679005,0.287936594798522,0.403817801337571,0.528214532370457,0.760629354109998,4000,1.00051720056673,"p[103]","sig"
"111",0.293902851801178,0.00357950241740639,0.149628096128555,0.0710807272073982,0.181753691442604,0.267674153265206,0.384571769298915,0.635505405889949,1747.35432747219,1.00013333483342,"p[104]","sig"
"112",0.271934835392528,0.00217392950110534,0.137491373922528,0.0720373811558687,0.169518452977592,0.249186611103802,0.354233982828469,0.598260515386701,4000,0.999780342026726,"p[105]","sig"
"113",0.527824755016732,0.00327249743936991,0.206970910909554,0.15594871821766,0.367759474385918,0.528112491231077,0.690425282003505,0.898522355070423,4000,1.00180495779926,"p[106]","sig"
"114",0.591700919034708,0.00252592038297641,0.159753231969005,0.273991916250822,0.480904097100277,0.593922141844132,0.71135128966665,0.883081530482711,4000,0.999949058607599,"p[107]","sig"
"115",0.727246525824144,0.00230281254011652,0.145642653023321,0.394551761998368,0.631306582819956,0.747933051913718,0.838659817638496,0.943437302474889,4000,1.00052664895205,"p[108]","sig"
"116",0.266509170835055,0.00328436686345658,0.160906295981967,0.0544399321256152,0.147968301226068,0.229754190586786,0.347946805875029,0.680135799955759,2400.17413647399,1.00106036657722,"p[109]","sig"
"117",0.662563470401093,0.00327867815348373,0.207361813592874,0.231588810297573,0.508674499907303,0.690310175485543,0.834835355560333,0.964388194972855,4000,0.999742109292479,"p[110]","sig"
"118",0.0315910891680757,0.000522401613941073,0.0237019257486805,0.00538315913428448,0.0155316348204846,0.0256806578636238,0.0400425510523698,0.0980740368144932,2058.5349577629,1.00034767953437,"p[111]","sig"
"119",0.682345734965243,0.00274327441240111,0.173499907800951,0.300090208714128,0.564301439333442,0.706480137343291,0.817025116091596,0.950630689977793,4000,0.999908673732806,"p[112]","sig"
"120",0.706704473111553,0.00259940476432759,0.164400792319368,0.338267972165133,0.600686519754743,0.730443670292803,0.835326680551244,0.95336919044478,4000,0.999430335900493,"p[113]","sig"
"121",0.673786153634293,0.00650868382862139,0.19904253124328,0.227061100005214,0.539859982697983,0.707382390522271,0.836637348030677,0.952622991854359,935.20198773859,1.00160236548403,"p[114]","sig"
"122",0.353400297204406,0.00358599314169367,0.188518639327352,0.0921486991717715,0.207241088284647,0.314286328137726,0.457131179698162,0.798253190725884,2763.69226933941,1.00002707214649,"p[115]","sig"
"123",0.0905835340287401,0.00182604459971834,0.0670392274219508,0.0168730107299593,0.0452135768642391,0.074754195768526,0.115882482862347,0.262747561443248,1347.8303771205,1.00184158686199,"p[116]","sig"
"124",0.56208735395489,0.00284957810467313,0.180223143626256,0.217004773847561,0.427696255774497,0.564352769892855,0.696267116477516,0.893302361874143,4000,0.999214632004294,"p[117]","sig"
"125",0.144882683758178,0.00277740353379834,0.0935215254095937,0.0293534720459752,0.078013307864717,0.122391979972608,0.187578651878375,0.388327604396341,1133.82282705926,1.00202407091299,"p[118]","sig"
"126",0.382772177029958,0.00474814914358741,0.189501269533945,0.10432415423626,0.232984913315371,0.351124133252922,0.51153045689484,0.808374878279923,1592.85243387194,1.00030510320788,"p[119]","sig"
"127",0.488337964760308,0.00327659366166899,0.207229978754903,0.138667845240431,0.32920362518212,0.474661862168037,0.635665350161634,0.900604662962854,4000,1.00132850314309,"p[120]","sig"
"128",0.586200781281249,0.00256063546837602,0.161948806749606,0.263505766848286,0.471422968974691,0.590602120586573,0.706696776466322,0.877961725276547,4000,1.00003076714095,"p[121]","sig"
"129",0.0664022004612376,0.00106003213134114,0.051524556973032,0.012120891903831,0.0328329655174089,0.0519942237612656,0.0842896092654317,0.208915500941536,2362.60148815655,0.999776879947824,"p[122]","sig"
"130",0.800157475750717,0.00349191906535366,0.179932240117628,0.312421476157651,0.71303706102033,0.859845098345048,0.937590541642524,0.987809808744542,2655.1535103822,1.0008624187224,"p[123]","sig"
"131",0.779347325936719,0.00231103316663358,0.146162571095071,0.423209297326514,0.693138906090328,0.809819693471812,0.894181350798707,0.970840427351663,4000,1.00192531274639,"p[124]","sig"
"132",0.745686305682087,0.00250009733961927,0.158120039306488,0.372626053199783,0.649223793143112,0.777504644561226,0.867117099862033,0.963614235819756,4000,1.00003669711999,"p[125]","sig"
"133",0.847269259896776,0.00277531988012461,0.122092789470151,0.5119317499014,0.793697495839588,0.882849358050873,0.937553566065057,0.982076767882502,1935.32514473889,1.00000933422445,"p[126]","sig"
"134",0.597627955682136,0.00306533448522053,0.193868775271133,0.205107001848121,0.456333883776163,0.611146415554453,0.750099032800945,0.919911597188819,4000,1.00103126028057,"p[127]","sig"
"135",0.296589682437978,0.00448105384460996,0.162470389693373,0.0798696949031512,0.174902991608846,0.261181522936363,0.384403681319804,0.704634851771301,1314.58332583542,1.00110137442069,"p[128]","sig"
"136",0.760957586810416,0.00261197829396396,0.165196012156939,0.359117210527008,0.6619811114414,0.793801685332189,0.892717186471883,0.975440830387094,4000,0.999772988049938,"p[129]","sig"
"137",0.635874518654185,0.00291596559920294,0.184421857443579,0.264471362934968,0.502940935760779,0.648583441343649,0.782653825655313,0.936363225476214,4000,0.999987811829643,"p[130]","sig"
"138",0.282558344173762,0.00100927863627124,0.0297130097943794,0.251554306530533,0.262002782523834,0.274684951326671,0.294486625460958,0.356764405276556,866.704659183439,1.00281536019765,"q","sig"
"139",0.408398946358564,0.00181337844192062,0.0425094566654663,0.323707758463047,0.381334022596423,0.408600614954278,0.436819581567536,0.491584240860725,549.533549189419,1.00464482601321,"sigma[1]","sig"
"140",0.501376705305732,0.000940651825412983,0.0387224656515768,0.431173690517008,0.473896584744285,0.49990708228416,0.526633467511422,0.582784143848041,1694.60389845496,1.00031341002205,"sigma[2]","sig"
"141",0.527817261077966,0.00615763906514758,0.0917991066991102,0.32423450780263,0.472682318380732,0.53462739411647,0.590249418790532,0.694807334917292,222.253420009858,1.01023363992298,"sigma[3]","sig"
"142",2.49743840327845,0.00316355261714415,0.147194801968711,2.09144310480882,2.4486497917683,2.5325231518961,2.58984945183308,2.68272155884729,2164.88495799238,1.00045797552318,"mu1[1]","sig"
"143",2.53628244110118,0.00205003469588063,0.129655578427068,2.22223790804455,2.46807094680533,2.55731636657079,2.6237271658864,2.73522364510294,4000,0.999729053978162,"mu1[2]","sig"
"144",2.31763131919048,0.00354000521662553,0.223889588268289,1.74366071488192,2.2049485368715,2.3705539191665,2.48433250842959,2.60930834478349,4000,0.999538473034776,"mu1[3]","sig"
"145",1.38462723408244,0.00409285742075391,0.258855031758089,0.845184501356553,1.220201698204,1.39616982397273,1.56554720447111,1.860137569527,4000,1.0000324282933,"mu1[4]","sig"
"146",2.59873523144869,0.00284225070758078,0.179759718343609,2.11650502766533,2.52364280929099,2.63776086134873,2.71814910924628,2.8389779649743,4000,1.00087516271377,"mu1[5]","sig"
"147",1.47853948117508,0.00407445070865416,0.257690889068685,0.954225676012322,1.31341577807411,1.48667807178114,1.65429400996035,1.96507730480421,4000,0.999495348255065,"mu1[6]","sig"
"148",2.34405008364073,0.00296264889423973,0.187374368263537,1.91389585113071,2.22635389344118,2.36615566021065,2.48166551462917,2.64918089073577,4000,1.00012749248399,"mu1[7]","sig"
"149",2.19891591878785,0.00284012827980052,0.179625484224513,1.79813135034562,2.0893125892116,2.21123690680585,2.33451923879628,2.49896909349685,4000,1.00141000308752,"mu1[8]","sig"
"150",1.74002753283956,0.00326996385622395,0.206810673041901,1.27940715004473,1.61170393095428,1.76133237111836,1.89401651788449,2.07638530126442,4000,0.999613958725797,"mu1[9]","sig"
"151",2.46515799847515,0.00243329079250042,0.15389482227635,2.09420725740785,2.38273672731554,2.48947345269988,2.57393566296353,2.70110545900893,4000,1.00023310836411,"mu1[10]","sig"
"152",2.45248172072198,0.00189086731891378,0.119588949618871,2.15850024350473,2.39363360760201,2.4727975602454,2.53478896505523,2.62844123819327,4000,0.999535867298028,"mu1[11]","sig"
"153",2.52328760618669,0.00241227289236328,0.152565533555004,2.18259849592396,2.43268652994742,2.54158712534546,2.63452362652944,2.76994427450097,4000,1.00274862570125,"mu1[12]","sig"
"154",2.55492054906619,0.00196743938326939,0.124431792188965,2.25560849128923,2.49019121820155,2.57430253602296,2.64011379066412,2.74795337505496,4000,0.999579428615805,"mu1[13]","sig"
"155",2.46639128586649,0.00211736310899272,0.133913801160647,2.15347068661458,2.39362139760648,2.48673058519175,2.55931508593667,2.67079320440528,4000,0.999932598893353,"mu1[14]","sig"
"156",2.03373052381908,0.00401543905013224,0.253958664080019,1.53103135160574,1.85989890586396,2.03275779728062,2.21750000588776,2.51507472086495,4000,1.00008724832834,"mu1[15]","sig"
"157",2.6339352760995,0.00264373953385025,0.167204769343972,2.2567081777179,2.53694773306367,2.65233596512199,2.75250862811243,2.90639862719987,4000,0.999872475070892,"mu1[16]","sig"
"158",1.40522221516885,0.00422645687430588,0.267304603105652,0.868450322185625,1.22118256711875,1.40846580730871,1.58474755488862,1.91478289878559,4000,1.00001745745969,"mu1[17]","sig"
"159",2.4447898959111,0.00242309910752682,0.15325024352212,2.08412577549937,2.36100249711048,2.46404094695792,2.55393235291872,2.6918412736194,4000,1.0003797439607,"mu1[18]","sig"
"160",1.84179211366706,0.0035698847627763,0.22577933669406,1.33142152223562,1.70196784125106,1.87336239631546,2.0108664665708,2.19397038092962,4000,0.99980223590438,"mu1[19]","sig"
"161",2.35623054917209,0.00211191452978363,0.133569202754395,2.0259570864711,2.29512923720891,2.38275645977488,2.44684278589389,2.54081887716454,4000,0.999881252052946,"mu1[20]","sig"
"162",2.65756266776567,0.00224274676641579,0.14184375993703,2.32824581222008,2.5771914436368,2.67424641669118,2.75649968810491,2.89030622250967,4000,1.00010359861612,"mu1[21]","sig"
"163",1.85032466045722,0.00354947333259078,0.224488404500304,1.3443624380619,1.71326880873084,1.87527921265278,2.01382016650144,2.21361742569395,4000,1.00133263678603,"mu1[22]","sig"
"164",2.62332582827292,0.00344090769700814,0.217622110819005,2.15028063606666,2.48502224390064,2.6392097422242,2.77925938498105,2.99440273956697,4000,1.00013349955804,"mu1[23]","sig"
"165",1.70074461724841,0.00769315785620468,0.269434342943848,1.12363674528108,1.52705172763645,1.72608673326691,1.89986698885563,2.15826710742839,1226.58207927238,1.00047266560858,"mu1[24]","sig"
"166",2.18930193764316,0.00931831773318616,0.295792015182164,1.54173338085689,2.00054779756024,2.22077054628083,2.41132535338429,2.66712190264661,1007.62251411397,1.00176855982837,"mu1[25]","sig"
